date,TLT,XLP,IWM,XLY,RINF,PDBC,VXUS,VTI,SMH,XSW,IGV,IEF,HYG,LQD,KRE,USO,GLD,XAR,SPY
2024-04-15,-0.0155057541225192,-0.004088086582591632,-0.014646132480613527,-0.016656094971069346,0.0048618122814256814,0.0,-0.004592545124425973,-0.012292630320097198,-0.015044375777570562,-0.027663158521480824,-0.02754952613465178,-0.006391619349436772,-0.005761560580633929,-0.011031528517523759,-0.0038693759853489773,0.0014718845624772658,0.01871915519396472,-0.008897808758754566,-0.012528095191382538
2024-04-16,-0.006637112072127693,0.0004103417271905663,-0.0036774992588625155,-0.00568445385342331,0.0009071076687734436,0.0,-0.01127818707972772,-0.003001295877123944,0.008281195680735376,-0.002017234357344244,0.002733462169865808,-0.0039250277041203985,-0.0032923685094253807,-0.003336886093607494,-0.012731912895900033,-0.003919163366124301,0.0012220152803359419,0.004979426902346207,-0.0018238942983372919
2024-04-17,0.01109842081961454,0.0036930105133980984,-0.010560827235061243,-0.004850834063270804,-0.002718920296148619,-0.015352455949239285,0.0006912762325119726,-0.005860181107333884,-0.03084509546910641,-0.005994268102964551,-0.00793057405082509,0.0063486147540809945,0.0013210884039074333,0.005452514701049349,0.0017488445960176513,-0.029755294657097475,-0.007368252752093185,-0.00825788647106862,-0.005918146296836069
2024-04-18,-0.005040371349252393,0.004633527754388966,-0.0008289843134722252,-0.006209102252945797,0.002120622891849999,-0.0021261117702586763,0.00017266435081664255,-0.002059073834278502,-0.017749424303282857,-0.006240892781494201,-0.0069947006464279315,-0.0034806153219290037,0.0007917001136072965,-0.0019975526661913934,0.006109293084137768,-0.0016475082597787738,0.0034154561341945833,-7.549175398657848e-05,-0.0020577312143444937
2024-04-19,0.0036023368663578026,0.009766797511456815,0.0015556046972204918,-0.0087586818033768,0.001511452548782044,0.004971620004835087,-0.0003453397220357646,-0.007848890728539892,-0.04515166963419448,-0.0031752529558516374,-0.01220135279644774,0.001309709759190536,0.0018462255016173934,0.0010485356624971853,0.02624151463589297,0.0008885465334966813,0.003131535140574959,0.0009839211460653807,-0.008728372086996727
2024-04-22,-0.0016826055991284727,0.009537938667468326,0.011183542013449843,0.004418128866987114,-0.0006037702478869367,0.0007066760763290159,0.010364477287429397,0.009827461299632079,0.01912544858190235,0.02647411948567635,0.01209737994397897,0.0001091060631250862,0.005528006653102491,0.002475422360840085,0.018174131849797215,-0.0008877577194524866,-0.02470249054532203,0.004840164021034932,0.009209223055481441
2024-04-23,0.0003373357177434144,0.0027942485890699587,0.016743429729887183,0.01190551688228525,-0.0003020675033148512,0.004237354761447598,0.009574396289495635,0.011912508203314243,0.02354452955998476,0.01924004387751066,0.0173628146107061,0.001307853968398165,0.004057043131641347,0.0017100939824472583,0.011415444478561243,0.015232350802626193,-0.002458663172418052,0.017310146860699316,0.011866490523104067
2024-04-24,-0.007076524366926407,0.007563749999729419,-0.004481853801794777,0.009563074325614762,0.002718983881749626,-0.0007032701662191831,-0.0013548984716296175,0.00023957823710363257,0.0011549077549799502,0.0014207738647096235,0.000989383753778883,-0.0030478250489258674,-0.0022157071900065217,-0.003887847246757503,0.005746055779062509,-0.004251112190728379,-0.0018600907225296837,-0.003921221951990073,-0.00047465050058881353
2024-04-25,-0.007013430672794474,-0.002370497507036773,-0.006070465493296595,0.0008609563924022456,0.005423348936357986,0.00562982932111189,-0.0018653308924697631,-0.0047475962930485505,0.019996170513679523,-0.006958936348562594,-0.009266069066413696,-0.003821314232635764,-0.002090887831538435,-0.002951519383031398,-0.01101803460065054,0.010045241811764694,0.005963468053189924,-0.00029675148851604494,-0.003798882876045906
2024-04-26,0.005240059906797656,-0.0021123189688826427,0.009568542249364986,0.00900549849929222,0.001198729798003395,0.0,0.008155007763397837,0.009299949344940606,0.025636145413856948,0.010613663200213841,0.011223278553928795,0.0027401245126215112,0.0031427304709317205,0.003819387309394129,-0.005776877088209398,-0.0006216192222797678,0.003241927353549112,0.011218310826822009,0.009473892303857978
2024-04-29,0.008386729767573486,0.003175023664906629,0.008066074581768001,0.02325042321327464,-0.0023945261350517555,0.0,0.006235272715716889,0.0039320512722234024,0.0034001901772551246,-0.000875071572211894,-0.001603141389241114,0.004044024534687107,0.0030015585788361054,0.004185534786599332,-0.008715411528858241,-0.011071021226590982,-0.002031218037689575,0.008963262567231789,0.003541505391073674
2024-04-30,-0.008541886749496297,-0.004352001623990298,-0.020304088541952536,-0.024333230698728725,-0.0015001789265053356,-0.013296026714669562,-0.013565624880969684,-0.01645773040974663,-0.0196446861786006,-0.022168329780551388,-0.02507408384859,-0.004680880232331708,-0.007286929308041534,-0.005494310261462965,-0.015700310904248727,-0.014088084862667105,-0.019937078844561418,-0.00946641299088602,-0.015841202983064906
2024-05-01,0.007371133090313675,-0.006357617953726469,0.0020926405605727894,-0.006263483475234755,-0.0048076333226538814,-0.014893630772625066,-0.0008488726758351106,-0.002493885681800201,-0.029146607340851505,0.003169735335840418,0.0017736615989791815,0.003959792593790423,0.005271040234642532,0.004160086695208509,0.025733651040852346,-0.03125793613287409,0.00906215232545482,0.006175252978134482,-0.003247139553583356
2024-05-02,0.004291037717733648,0.00839792635743164,0.018389527149034635,0.012605834665924798,0.0006038890633612848,0.0014399571636227737,0.017162171573894325,0.010363364752942639,0.020110680267877212,0.009616684765400896,0.010623610296161434,0.004698829446702302,0.006160558730426757,0.006189589458431177,0.01638002896144286,0.0,-0.0030870874411647042,0.011251870724742652,0.009353380061197125
2024-05-03,0.01011906123123274,0.003040156077440015,0.0099039118769777,0.006733939938986744,0.0006035881103050311,0.002875549993139659,0.008854100894204908,0.011853465282048559,0.026882972966643104,0.007552043582223833,0.012013463329501262,0.005546396691855859,0.0041685592988987,0.007003405319637279,0.012851846666098732,-0.010536060167818495,-0.0007976266365629092,0.007730135582716624,0.012395442788057931
2024-05-06,0.0038961342738916827,0.0005271482985498288,0.012927243912622899,0.010679552555465266,0.0006030970703838623,0.010035901255734725,0.0054645445380869795,0.010728538188859993,0.022688619685665712,0.01904247173898299,0.013849281634330746,0.0008649270979712576,0.0011676999681939915,0.002819782367457835,0.007854927078668306,0.007054524531708184,0.010518361024399514,0.016131640508909806,0.010326567900952321
2024-05-07,0.00609798662666905,0.010932510415788466,0.0022492419157806864,-0.007174277970862675,-0.006630449792617621,0.0,-0.0006587834514998336,0.0008975877925121445,-0.008712432356371647,-0.0015240607971539477,-0.00536642760655659,0.002593620062229629,0.00012981987464044664,0.0004687216627066171,-0.003197502134501873,-0.0021147720640344314,-0.004600326433150892,-0.00472738070495804,0.0011034874534030514
2024-05-08,-0.006061026567715233,-0.002996690669370361,-0.0058056859803261585,-0.0037531451497749835,0.003033847020318614,-0.003548647180698583,-0.0013185702896048035,-0.0007019231581048002,0.003035329525038044,-0.008030242527077958,-0.004169209495197723,-0.0028021270393442377,-0.002332600012379449,-0.002529577814002537,0.0058139406768629165,0.0080794782828022,-0.002941061869504713,0.002197779587037152,9.678211320740537e-05
2024-05-09,0.004878520306004441,0.008625411886299394,0.01020708605811449,0.00680355724995696,0.00302492528246745,0.0042734976541456415,0.0061058318537769996,0.005891590113423106,-0.006413725760605282,0.0021407850690440267,-0.0006156528033908204,0.0030265431238238882,0.00025987212973110907,0.0015967715742195576,0.004783825547945764,0.005386887786453132,0.015778607960932778,0.00919566715408826,0.005761957509170301
2024-05-10,-0.005627177098472158,0.005700959399864258,-0.007529490682877893,-0.00536130367775578,0.004825157386311174,-0.0028368016124931117,0.0013120972657427732,0.0009309274362301334,0.015092388278244329,-0.00400551209397737,0.002833822717780876,-0.00323285030144016,-0.001557918877571396,-0.003187975271861654,-0.0011901008674484181,-0.015943461119050317,0.008112513438038427,-0.003434605872483454,0.0012879244773602583
2024-05-13,0.0025519865057779256,-0.002834426389997091,0.0021047240649811894,-0.0012914718676185766,-0.0018009820127300458,0.007823563582722404,0.0016378886493009226,0.0005425308755220293,-0.00017921541789622797,0.003954726905132544,0.0012286763016891022,0.001188940608040756,-0.00026020999982367954,0.0003764007339295272,-0.0009931884445709693,0.011022498911316791,-0.011202103844459854,-0.0029540164797309254,0.00013433937661466722
2024-05-14,0.005644803247347507,-0.0019380375742065192,0.010354646370165144,0.004553765734927717,-0.00150346288780423,-0.005645721545459614,0.0062141338231538334,0.004880130258357429,0.017110117831673488,0.009146722547715536,0.0058903152011109405,0.0029154815536487355,0.001560755900235522,0.0029145542090354137,0.011729640174545697,-0.012084568529312611,0.008462045119477013,0.012979877568667586,0.004588276769496469
2024-05-15,0.01364709182493451,0.0006471965896581722,0.012472216194781893,0.0015110409849810047,-0.00391410354917765,0.003548647180698472,0.010076490274625538,0.012295299844257812,0.030033471929150624,0.016672123366857416,0.025131079454974614,0.007536762610289571,0.005844566240803539,0.008906907997033864,0.003537107026105435,0.008908365604323398,0.012838750510223873,-0.0030640301672584247,0.012382955354008462
2024-05-16,-0.0009769123028546822,0.014230487123401137,-0.007209827732913232,-0.006482065742039578,-0.0009070242269504369,0.0035359523397477943,-0.0033789195908228153,-0.002703424169994584,-0.007268095142005104,-0.0025378749340244644,-0.0028560881554207107,-0.001923863507078294,-0.0023244682479512946,-0.0015798463692704434,-0.004307733905263955,0.0048761565626620484,-0.0038933433506626036,0.0005588282077757523,-0.00205753019043331
2024-05-17,-0.006738581806728039,-0.0024234176418106435,0.000721430761270847,0.005118368011562735,0.002723160909567035,0.009161404037804743,0.0043590540814339995,0.00141249800133747,-0.008397892012309338,0.000782902104034422,0.005728537518997268,-0.0031046100960527845,0.0001293121848653378,-0.002326678242360769,0.006686056518776962,0.00944263896004105,0.0164977725898805,0.0002791502665884238,0.001437547504734793
2024-05-20,-0.0029542439865145598,-0.006904905271392425,0.0022106520881168823,-0.007442664826091017,0.0033192900447274187,0.00977659378213791,0.0,0.001029612901801702,0.020629750198945196,0.010104308939452578,0.010205312402034039,-0.0015035931057856278,0.000517861172220746,-0.0004667370236831614,-0.01445574430840113,-0.0031180701567271596,0.004023937591649318,0.010887701173192266,0.0011520663491471073
2024-05-21,0.005157806865103254,0.00592291528823452,-0.0009589937692470185,0.006427275507209229,-0.00030085892596465325,-0.002766318986722416,-0.0028934892185717986,0.002056390641791195,-0.0014042776265699164,-0.010777697403059339,-0.00775273221288475,0.0025815337163799246,-0.0007759370568730661,0.0016802471089318871,0.0013874172695766962,-0.007428641598941299,-0.001469548604570936,0.0005523464437982017,0.0024526293065789684
2024-05-22,0.0012010108246698348,-0.003967798448945792,-0.008447787839971577,-0.01041959617976651,0.0,-0.013176088465570612,-0.007576952069656917,-0.0033827715001992775,0.008181683223517089,-0.003849002791905476,0.0001183423720707566,-0.0012877563415090165,-0.0022006296573123807,-0.001490802049765927,-0.012074451218996307,-0.016938036416733193,-0.01837396956557802,-0.00676234889301397,-0.0028794509447943595
2024-05-23,-0.006433907358102786,-0.01182205015557447,-0.01641006445905746,-0.01619017495158459,-0.004512659094660698,-0.006324619915508256,-0.0066601423660167525,-0.008504094724811506,0.013652344205635991,-0.013360561191214093,-0.008996207801597156,-0.00354475428043477,-0.0035023053608947974,-0.004385947227110276,-0.024043158976460477,-0.005609800760412287,-0.019944570339717638,-0.016326170319999056,-0.007304094973100028
2024-05-24,0.002963415545760073,0.0026005681851315465,0.011073285906081587,0.01006970298343468,0.0012090004127316423,0.004950450454739075,0.008013032449276203,0.007231009163016333,0.01851387077068578,0.0006637743163266929,-0.009794562918803318,0.0012936442010171856,0.003514614614500644,0.00271825252971003,0.004311184894296716,0.012088671091613268,0.0009271136061119734,0.012995132631431927,0.006616277132521553
2024-05-28,-0.014335714614898132,-0.0077821028132212255,-0.001362819939876525,-0.002449656357540797,0.0033201010832353273,0.018297018169776358,-0.0003244423046485645,0.0,0.022803543610643517,-0.008358130211158832,-0.006755167053393296,-0.005598668692579634,-0.004020988862718844,-0.005982792739203435,-0.008380979136759281,0.03065700377925884,0.010513172896031486,-0.0032766938823924896,0.0006989438103297552
2024-05-29,-0.012101752732580517,-0.007189597305600981,-0.01476884886534724,-0.006567351860644388,0.009025508142699756,-0.010366365709586045,-0.01671536318994249,-0.008210100925848174,-0.01673139776149568,-0.005886703350022837,-0.0027932119574308745,-0.004872108175912548,-0.0029956674043398746,-0.005359987602912342,-0.024118811113454264,-0.0140355899547423,-0.009303812074716977,-0.0190264167895966,-0.00700258401303977
2024-05-30,0.009665031689421566,0.002633312095791096,0.009498633750190333,0.005921001660148306,0.0002979437862655754,-0.013268172433161474,0.0062718379286867965,-0.004889927689052387,-0.013759343143431857,-0.024157257265842724,-0.05784928958798097,0.005004906121498953,0.004049695898481254,0.006145276456537285,0.01753268357592952,-0.013582354965030019,0.0018967600627461945,0.01012545912601892,-0.006633628019244608
2024-05-31,0.006790029691408295,0.015627109588593813,0.008429470091285918,0.0056002388437979,-0.0017882594425318032,-0.005661704161812775,0.004920448610194583,0.00769988387820808,-0.007388481710477568,0.002551405928999495,0.009436339871189414,0.004655408349209189,0.0035127849868910044,0.004416685017440747,0.01411676655056504,-0.009400226346452323,-0.00586417430627717,0.013483055942835831,0.009108045657760355
2024-06-03,0.016174559466022087,-0.00038795038747074795,-0.005637511321156863,-0.0004545910955752186,-0.0047776746978124285,-0.014946559780084634,0.004243286286964354,0.00030697468166818176,0.012475033375139999,-0.007015697097979445,-0.0019207517902245508,0.006549253036749247,0.003099936803352188,0.006902206716652426,-0.017400238571080195,-0.03996254846251179,0.008917780500373507,0.0010447838713587565,0.0008152392790434781
2024-06-04,0.011681054042137262,0.008666462983975443,-0.012902531742949752,0.0010234280241221416,-0.004200463106124985,-0.010115591041628846,-0.006500779182721406,-0.00011510276580928291,-0.0036141911843866614,-0.0035324736366566523,0.00423396222203265,0.005476259352658275,-0.0005191871955386729,0.00391747521418595,-0.017708283595450403,-0.010302178397608386,-0.008977059834655465,-0.009532457351276613,0.0011180467339011457
